226060583;1788788040;3396198884;
226060583;3396198884;2349209153;
226083083;1239645080;343646781;
226083083;343646781;670393821;
226083083;670393821;4720552012;
226083083;4720552012;343646786;
226860566;1461653515;2355944033;
226860566;2355944033;1628753273;
226860566;1628753273;2355944035;
226860566;2355944035;1628753291;
226860566;1628753291;1628753272;
226860566;1628753272;1628753298;
226860566;1628753298;297370410;
226860566;297370410;1628753288;
226860566;1628753288;1628753296;
227231935;1561603539;1561603494;
227231935;1561603494;1561603489;
227231935;1561603489;1561603470;
227231935;1561603470;1561603467;
227231935;1561603467;1561603437;
227231935;1561603437;1561603419;
227231935;1561603419;839884893;
227231935;839884893;839884900;
227573433;335740658;431365902;
227716471;2363578580;2363578568;
227716476;299611401;2363578583;
228569586;343646745;128566335;
228569587;425727393;343646747;
228569801;129548930;3897692232;
228569801;3897692232;349907698;
228569801;349907698;137994583;
228657552;297369744;1842003111;
228657552;1842003111;319327505;
231325189;2397188712;3140319385;
231325191;475354599;2397188726;
231325191;2397188726;2397188718;
231325191;2397188718;2397188719;
231325191;2397188719;2397188734;
231325191;2397188734;2397188715;
231325193;2397188723;2397188706;
231325193;2397188706;2397188707;
231325193;2397188707;2397188727;
231325193;2397188727;2397188717;
231348277;2397381937;1225943136;
231348277;1225943136;2397381948;
231348277;2397381948;335740866;
231348426;2397383319;2397383321;
231348427;2397383320;2397383318;
232135018;2405044051;2206192826;
232135018;2206192826;2206192824;
232135018;2206192824;2397383319;
232135018;2397383319;2206192839;
232135018;2206192839;2397383320;
232135018;2397383320;2206192856;
232445175;2407975404;4720552008;
232445175;4720552008;335562324;
232445175;335562324;3446699975;
232480478;2408280848;2408280847;
232480478;2408280847;2408280846;
232480478;2408280846;2408280845;
232480478;2408280845;1202110497;
232482827;2408303666;2408303665;
236978557;435240972;4526609647;
236978557;4526609647;2449318866;
237532598;2454212916;2454212919;
237532598;2454212919;2454212914;
237532598;2454212914;2454212908;
237532599;2454212915;2454212918;
237532599;2454212918;2454212909;
237532599;2454212909;2454212911;
237532599;2454212911;2454212921;
237532600;2454212910;2454212906;
237532600;2454212906;2454212920;
237532600;2454212920;2454212907;
238249552;412249448;2460915650;
238249552;2460915650;2460915651;
238249553;2460915655;2460915656;
238249553;2460915656;2460915657;
238249553;2460915657;412249450;
238249554;2460915651;2460915652;
238249554;2460915652;2460915653;
238249554;2460915653;2460915654;
238249554;2460915654;2460915655;
238249554;2460915655;2460915651;
238249556;2460915663;2460915671;
238249556;2460915671;2460915664;
238249556;2460915664;2460915665;
238249556;2460915665;2460915666;
238249556;2460915666;2460915667;
238249556;2460915667;2460915668;
238249556;2460915668;2460915669;
238249556;2460915669;2460915670;
238249557;2460915671;2460915672;
240672965;297880008;297880009;
240672966;297880009;297880010;
240672966;297880010;1628786750;
240672966;1628786750;4505162242;
240672966;4505162242;1628786734;
240672966;1628786734;4629278399;
240672966;4629278399;4629278398;
240672966;4629278398;297880027;
240884741;432597949;2617650081;
240884741;2617650081;2485736714;
240884741;2485736714;435240867;
240884741;435240867;2485736713;
240884741;2485736713;435240873;
240884741;435240873;4526607788;
240884741;4526607788;435240876;
240884741;435240876;435240878;
240884741;435240878;2485736717;
240884741;2485736717;2485736715;
240884741;2485736715;128560419;
240884742;297369936;2169195547;
240884742;2169195547;2169195509;
240884742;2169195509;3573222100;
240884743;4505162244;4505162245;
240884743;4505162245;2169223412;
240884743;2169223412;4505162241;
240884743;4505162241;2169223440;
240884745;1461653515;2355944030;
240884745;2355944030;4077374386;
240884745;4077374386;1461653517;
240884745;1461653517;126604779;
240886294;2485736724;4605838356;
240886294;4605838356;297369936;
240887999;297880027;4629278397;
240887999;4629278397;2169223459;
240887999;2169223459;4629278396;
240887999;4629278396;2169223472;
240887999;2169223472;1628786726;
240887999;1628786726;2169195488;
240887999;2169195488;431647309;
240887999;431647309;2485736724;
240888000;1628753285;1628753275;
240888000;1628753275;1461678986;
240990099;2169195524;2169195476;
240990099;2169195476;2169195576;
240990099;2169195576;2486710618;
240990099;2486710618;2169195539;
240990099;2169195539;2486710617;
240990099;2486710617;2169195472;
240990099;2169195472;2486710616;
240990099;2486710616;2169195464;
240990099;2169195464;2169195501;
240990100;2169195524;2486710625;
240990100;2486710625;2486710624;
240990100;2486710624;2486710623;
240990100;2486710623;2486710622;
240990100;2486710622;2486710621;
240990100;2486710621;2486710620;
240990100;2486710620;2486710619;
240990100;2486710619;112637633;
240990100;112637633;26122667;
240990100;26122667;112637635;
240990100;112637635;26122668;
240990100;26122668;112637638;
240990100;112637638;26122669;
240990100;26122669;2486710633;
240990100;2486710633;26122670;
240990100;26122670;1561621092;
240990100;1561621092;2486710642;
240990100;2486710642;2486710637;
240990100;2486710637;2486710640;
240990100;2486710640;2486710641;
240990101;2489677554;2489677552;
240990101;2489677552;2489677550;
241284062;2489677550;2489677549;
241284062;2489677549;2489677546;
241284062;2489677546;2489677544;
241284062;2489677544;112636626;
241284062;112636626;2486315179;
241284062;2486315179;112636627;
241284062;112636627;2486315177;
241284062;2486315177;26122654;
241284062;26122654;2486315168;
241284062;2486315168;26122655;
241284062;26122655;112636630;
241284062;112636630;2486315171;
241284062;2486315171;26122656;
241284062;26122656;112636633;
241284062;112636633;2486315174;
241284062;2486315174;26122657;
241284062;26122657;112636636;
241284062;112636636;26122658;
241284062;26122658;112636640;
241284062;112636640;26122659;
241284062;26122659;112628000;
241284063;2489677577;2489677579;
241284063;2489677579;2489677580;
241284063;2489677580;2489677582;
241284063;2489677582;2489677583;
241284063;2489677583;2489677585;
241284063;2489677585;2489677586;
241284063;2489677586;2489677588;
241284063;2489677588;2489677590;
241285511;2489687353;2489687354;
241285511;2489687354;2489687355;
241285511;2489687355;2489687356;
241285511;2489687356;2489687347;
241364281;2490198491;128581932;
241364283;4731603475;2490198479;
241364284;4731603475;2490198478;
241364284;2490198478;4731523276;
241364284;4731523276;1209790930;
241364284;1209790930;1209790968;
241364284;1209790968;1209790956;
241364284;1209790956;1209790934;
241364284;1209790934;1209790954;
241364284;1209790954;1209790951;
241364284;1209790951;4685339957;
241364284;4685339957;1209790950;
241364284;1209790950;4685339951;
241364284;4685339951;1209790958;
241364284;1209790958;343646649;
241364286;138205703;4731603474;
241364286;4731603474;4731603473;
241364286;4731603473;128592673;
241364286;128592673;1999553112;
241364287;2490198482;128583736;
241364287;128583736;128583739;
241364287;128583739;128583741;
241364287;128583741;128583743;
241364287;128583743;128583745;
241364287;128583745;128583747;
241364287;128583747;4452315942;
241364287;4452315942;128583750;
241364287;128583750;128583753;
241364287;128583753;128583756;
241364288;2490198528;2490198527;
241364289;2490198531;2490198530;
241364291;2169223420;4585942765;
241364291;4585942765;4585942766;
241364291;4585942766;4585942767;
241364291;4585942767;4585942764;
241364291;4585942764;2169223429;
245779839;2532268723;2532268722;
245779839;2532268722;2529066233;
245779839;2529066233;2529066239;
246150225;2529066224;2532268721;
246150225;2532268721;2529066233;
250949164;2572799253;1842003047;
250949164;1842003047;2572799254;
250949165;1239645101;1264279425;
250949165;1264279425;4554424757;
250949165;4554424757;4554424758;
250949165;4554424758;4554424759;
250949167;2572799252;1788787826;
251256098;343646735;475355976;
251256098;475355976;475355980;
251256098;475355980;475355993;
251256098;475355993;475355998;
251256098;475355998;4598553354;
251256098;4598553354;4598553353;
251256098;4598553353;475356004;
251256100;1092997540;1788788533;
251257499;1243857883;112677104;
251257501;343646789;343646783;
251257501;343646783;2349400532;
251257501;2349400532;2349400531;
251257501;2349400531;429432776;
251257501;429432776;343646782;
251257501;343646782;1239645080;
251257655;2486710650;2486710649;
251257655;2486710649;2486710647;
251257655;2486710647;2486710648;
251257655;2486710648;26122699;
251257655;26122699;26122698;
251257655;26122698;3573222120;
251257655;3573222120;2486315146;
251257655;2486315146;26122697;
251257655;26122697;26122693;
252333763;431925047;429833962;
252333763;429833962;429833964;
252334869;2102030070;2102030075;
252334869;2102030075;2102030067;
252334869;2102030067;2169139656;
252338680;2583946064;2102030064;
252338680;2102030064;430284829;
252338680;430284829;788743446;
252338680;788743446;430284831;
252338680;430284831;430284833;
252338683;2583930788;128560413;
252338684;2583946063;2102030074;
252338684;2102030074;2583946064;
252339799;2486710634;1187411657;
252339799;1187411657;1187411630;
252339799;1187411630;1187411665;
252339799;1187411665;3139458269;
252339799;3139458269;2486315181;
252339799;2486315181;112630797;
252339799;112630797;2486315185;
252339799;2486315185;26122672;
252339799;26122672;26122673;
252518836;25632361;25632279;
252519111;128674453;128674454;
252519111;128674454;25632372;
252519112;1417603317;335562045;
252519112;335562045;1417603323;
252519112;1417603323;1252543225;
252519112;1252543225;1788786447;
252519361;4581733949;2453054042;
252519361;2453054042;343646789;
252524483;474697409;1216466401;
252524487;474697405;474697409;
252525258;2585545679;129548932;
252525258;129548932;4685339983;
252525258;4685339983;425725651;
252525262;129548932;4685339984;
252525262;4685339984;4685339985;
252525262;4685339985;4685339986;
252525262;4685339986;129548931;
252525262;129548931;2585545688;
252525262;2585545688;122452425;
252526950;25632449;25632425;
252526950;25632425;2829209600;
252526950;2829209600;25632413;
252526950;25632413;4488753661;
252526950;4488753661;4356494326;
252526950;4356494326;25632411;
252526954;25632447;25632446;
252527740;25632423;25632426;
252527740;25632426;411909880;
252527740;411909880;4077112087;
252527740;4077112087;25632463;
252543082;417058220;4751327672;
252543082;4751327672;4751327673;
252543082;4751327673;4751327674;
252543082;4751327674;412508448;
252543082;412508448;412508451;
252543082;412508451;4751755875;
252543082;4751755875;4751755874;
252543082;4751755874;4751755876;
252543082;4751755876;412508453;
252543753;299611503;299611403;
252543753;299611403;299611362;
252543837;299574281;4473312168;
253669172;2595671287;2595671302;
253669172;2595671302;2595671310;
253669172;2595671310;2595671330;
253669172;2595671330;2595671215;
253669172;2595671215;2595671371;
253669172;2595671371;1670426659;
253713337;2596033719;4605846997;
253713337;4605846997;2596033802;
253713337;2596033802;2596033708;
253713337;2596033708;2596033690;
253713337;2596033690;2596033806;
253713339;2292597611;2292597610;
253713339;2292597610;2292597554;
253713341;2292597580;2596033693;
253713344;2596033799;2596033690;
253713350;2292597600;2596033738;
254724123;2605258290;3170300794;
254724123;3170300794;2605258257;
254726047;2605287683;2605287643;
254726050;2605287678;2605287643;
254726050;2605287643;2605287663;
254726050;2605287663;2605287704;
254726050;2605287704;2605287581;
256605509;128560419;2485736718;
256605509;2485736718;128560420;
256605509;128560420;128560421;
256605510;128560421;128560423;
256605510;128560423;4731117093;
256605510;4731117093;128560426;
256605511;432597947;4378171744;
256605511;4378171744;444004662;
256605511;444004662;2846609729;
258749767;1270263242;4505162235;
258749767;4505162235;4598555593;
258749767;4598555593;2640801395;
258749767;2640801395;4598555592;
258749767;4598555592;4598555589;
258749767;4598555589;4598555588;
258749767;4598555588;2640801396;
258749767;2640801396;4598555587;
258749767;4598555587;4598555585;
258749767;4598555585;2640801397;
258749767;2640801397;4598555586;
258749767;4598555586;1561603386;
258749770;257736800;4598555507;
258749770;4598555507;4598555508;
258749770;4598555508;1652929054;
258749770;1652929054;2640801398;
258749770;2640801398;4505162226;
258749770;4505162226;1270263272;
